Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter
2656	46732.55625	401.13322288237356	46937.297	45930.316	501.0	0.0	501.0	501.0	7479.2288	286.16655290232643	8026.7607	7024.5444	0.0004732726083602756	5403584.5	-0.00137994100805372	-3143.5	0.34262925386428833	0.003000000026077032	0.052799999713897705	39.0
2657	46328.775	492.40247765420514	46932.598	45924.457	501.0	0.0	501.0	501.0	7489.8824	287.6735928096286	7950.1743	7024.5444	-0.00025031279074028134	5328919.5	-0.0009715327178128064	-5244.0	0.3324070870876312	0.006750000175088644	0.1451999992132187	39.0
2658	46125.05	748.908038413262	46929.234	44923.375	501.2	0.4000000327825533	502.0	501.0	7453.908036785286	276.8572816781829	7950.1743	7006.582	0.001747814705595374	5433402.5	0.0017111457418650389	-3688.0	0.34186768531799316	0.023965414613485336	0.15513794124126434	2.0
2659	47336.01875	491.33608660467837	47940.434	46931.496	501.2	0.400000017881393	502.0	501.0	7404.796481407437	288.0204799684347	7864.709	6952.1094	0.00026168578187935054	5477441.0	-0.0010668737813830376	-33995.5	0.2893352508544922	-0.0044732107780873775	0.07596961408853531	39.0
2660	47537.80625	493.2338187918586	47942.234	46931.492	501.0	0.0	501.0	501.0	7530.8216	300.7233945006607	8029.77	6952.1094	0.000832794641610235	5845310.5	-0.0013388097286224365	-894.0	0.2893872857093811	0.0002500000118743628	0.03519999980926514	39.0
2661	47539.43125	804.9022922069486	48947.473	46930.273	501.0	0.0	501.0	501.0	7573.8024	303.8904855371422	8058.9556	7110.0557	0.0005785205867141485	5405769.5	-0.0008643962792120874	-5344.0	0.3352183401584625	-0.0024500000290572643	0.09719999879598618	39.0
2662	46936.31875	635.7733676397589	47941.65	45931.17	501.0	0.0	501.0	501.0	7623.2832	298.3526611243815	8096.698	7113.5386	9.998722089221701e-05	5342854.5	0.0006485701887868345	-12940.5	0.33620864152908325	0.024675000458955765	0.1143999993801117	5.0
2663	46129.471875	403.946623949254	46937.348	45923.29	501.2	0.400000017881393	502.0	501.0	7553.752898840464	308.00771629730406	8096.698	7076.262	0.0007351733511313796	5123472.5	-0.0012291530147194862	-13516.5	0.35507428646087646	-0.011920232325792313	0.10155937820672989	39.0
2664	46331.775	801.5127260374597	46938.027	44926.848	501.4	0.4898979339565388	502.0	501.0	7465.985611510791	310.2052645508711	8014.3564	6959.3813	0.0007694506202824414	5012421.5	0.0002213565749116242	-1787.5	0.35974064469337463	0.017510991543531418	0.16626699268817902	20.0
2665	45526.675	800.1031808460706	46929.11	44922.047	501.2	0.400000017881393	502.0	501.0	7462.902838864454	296.6626901032893	7912.3965	6959.3813	0.0017113108187913895	4962019.5	0.0016866091173142195	-16930.0	0.4250427186489105	0.019542183727025986	0.27309074997901917	2.0
2666	52329.890625	18324.736505609024	88949.08	41918.86	597.4	192.3003997655751	982.0	501.0	7359.310529845741	273.84747574730784	7912.3965	6926.705	0.0006314485799521208	4627168.5	0.014977970160543919	-3529.5	0.4832136929035187	0.044726692140102386	0.39839035272598267	5.0
2667	46733.2	400.4049512680881	46934.668	45932.39	501.0	0.0	501.0	501.0	7319.0568	279.88056881462853	7784.763	6879.6436	0.00014435348566621542	5390337.0	0.0038626957684755325	-25749.5	0.3265021741390228	0.02474999986588955	0.1436000019311905	2.0
2668	47940.165625	634.3288382219431	48939.77	46933.867	501.0	0.0	501.0	501.0	7432.392	281.13797324445517	7886.9233	6879.6436	-3.1390762160299346e-05	5742161.0	-0.0003410555946175009	-61076.0	0.24659545719623566	-0.0034000000450760126	0.12399999797344208	39.0
2669	47332.85625	802.89083940471	47937.605	45927.125	501.2	0.400000017881393	502.0	501.0	7626.281487405038	301.19751397219534	8122.334	6995.29	0.0013370171654969454	5736241.5	-0.002361197490245104	-16692.5	0.3056681752204895	-0.002099160337820649	0.11075569689273834	39.0
2670	46927.971875	901.0613741582756	47936.207	45917.906	501.0	0.0	501.0	501.0	7580.9544	292.22355278108574	8122.334	7108.7305	0.0013094802852720022	5545304.5	-0.00021086190827190876	-3555.0	0.31664109230041504	-4.999999873689376e-05	0.11840000003576279	39.0
2671	46120.296875	404.0844899275398	46928.426	45912.453	501.4	0.4898979339565388	502.0	501.0	7516.974420463629	292.13675717390703	8014.835	7045.987	0.0014087017625570297	4986811.0	0.0027523688040673733	-3858.5	0.3260355591773987	0.027403077110648155	0.13709032535552979	5.0
2672	46726.5875	402.0364566802369	46930.555	45922.543	501.4	0.48989795829003324	502.0	501.0	7460.36211031175	295.4683366616875	7962.7827	6989.756	0.001594244851730764	5047748.0	0.016439715400338173	-9666.5	0.3706454038619995	0.020658472552895546	0.205435648560524	2.0
2673	47334.971875	494.5862159421752	47941.883	46924.76	501.2	0.4000000327825533	502.0	501.0	7530.725309876049	293.7836014453644	7983.7446	6989.756	0.0005626850761473179	5316091.0	0.003634908702224493	-5856.0	0.3160021901130676	0.039009395986795425	0.06317473202943802	1.0
2674	47336.60625	490.4216553130581	47940.66	46936.12	501.0	0.0	501.0	501.0	7596.2352	287.7871991593789	8027.046	7072.888	0.00040471809916198254	5631460.0	0.002318575046956539	-1459.0	0.2881189286708832	0.018574999645352364	0.14000000059604645	4.0
2675	47942.990625	897.2712243240613	48946.41	46936.242	501.2	0.400000017881393	502.0	501.0	7620.449420231907	294.5974204638296	8068.3667	7135.6294	5.539280391531065e-05	5841264.5	0.0006646362016908824	-4651.0	0.21043430268764496	0.017043182626366615	0.04598160833120346	9.0
2676	48546.35625	491.54099523844394	48949.836	47943.336	501.0	0.0	501.0	501.0	7669.12	300.96945227049207	8147.738	7164.3545	0.000232722086366266	5938896.0	-0.0009620778728276491	-8216.5	0.18703410029411316	-0.0015999999595806003	0.018799999728798866	39.0
2677	47743.3125	983.7325856146069	48948.734	46933.734	501.0	0.0	501.0	501.0	7736.6608	310.0723838073942	8247.469	7219.2964	5.741500899603125e-06	5649889.5	-1.6519546989002265e-05	-8586.0	0.23705929517745972	0.01667499914765358	0.04399999976158142	26.0
2678	47541.7125	492.2559039767832	47946.273	46937.094	501.0	0.0	501.0	501.0	7694.8576	299.7779551601485	8247.469	7225.206	0.0005748489638790488	5819017.0	-0.0012531480751931667	-10949.0	0.272158145904541	-0.014024999924004078	0.04360000044107437	39.0
2679	47345.809375	492.4366456712985	47949.51	46937.023	501.2	0.4000000327825533	502.0	501.0	7606.074370251899	301.9331027902965	8140.1616	7131.537	0.0007420750334858894	5145384.0	-0.0012410760391503572	-3081.5	0.2636913061141968	0.005022990982979536	0.04278288781642914	39.0
2680	47340.21875	492.40788478658624	47943.773	46934.652	501.0	0.0	501.0	501.0	7626.0592	295.07607154766043	8084.28	7131.537	3.6727906262967736e-05	5261182.5	-0.00041086922283284366	-702.0	0.28480464220046997	0.009650000371038914	0.030799999833106995	39.0
2681	45933.559375	635.8188028046984	46934.832	44924.23	501.0	0.0	501.0	501.0	7619.1152	292.57788296451935	8084.28	7171.141	0.003892472479492426	5519125.0	-0.0035020785871893167	-82259.5	0.34440863132476807	0.00570000009611249	0.20880000293254852	39.0
2682	46938.728125	636.0611016246788	47945.96	45934.57	501.4	0.4898979339565388	502.0	501.0	7414.574740207834	318.92622603022176	8053.9766	6897.1665	0.00011996943067060784	5075257.5	0.0019237622618675232	-40854.0	0.3271309435367584	0.01633693091571331	0.13309352099895477	4.0
2683	46537.5625	804.1331357430807	47944.93	45932.25	501.0	0.0	501.0	501.0	7520.168	306.99165851859885	7985.5186	6897.1665	0.000493426516186446	5558948.0	-0.0006735309725627303	-4695.0	0.34736374020576477	-0.008949999697506428	0.05719999969005585	39.0
2684	46133.11875	400.7096361456759	46934.527	45929.99	501.0	0.0	501.0	501.0	7503.5296	309.81650311111576	7985.5186	7000.8037	0.00017766743258107454	5516618.5	0.0021396924275904894	-14361.0	0.3397318720817566	0.0203000009059906	0.28999999165534973	15.0
2685	45334.725	489.07801013744216	45935.13	44934.13	501.0	0.0	501.0	501.0	7393.4784	304.45195877182334	7940.807	6911.957	0.0016351508675143123	5128769.0	0.003371979109942913	-7758.0	0.401119202375412	0.017774999141693115	0.2476000040769577	29.0
2686	45531.75625	490.85624168385596	45936.59	44929.61	501.2	0.4000000327825533	502.0	501.0	7311.1619352259095	303.4122350964732	7831.549	6847.8115	0.00044080050429329276	4851396.0	-0.0006906153867021203	-7918.0	0.37764617800712585	0.003173730568960309	0.12355057895183563	39.0
2687	45335.059375	491.64405315227805	45937.63	44929.43	501.2	0.400000017881393	502.0	501.0	7340.207916833267	293.08879948276274	7781.4277	6847.8115	-9.044424223247916e-05	4941920.0	0.00959952175617218	-2715.0	0.3843761682510376	0.028838464990258217	0.2870851755142212	16.0
2688	47344.1	800.8437113444795	47949.45	45940.93	501.0	0.0	501.0	501.0	7326.5936	289.9156291061246	7781.4277	6835.0034	0.00017430972366128117	5831948.5	0.0009873759699985385	-64163.5	0.2712843418121338	0.016374999657273293	0.12919999659061432	2.0
2689	48342.95	491.3285051775441	48946.465	47939.547	501.0	0.0	501.0	501.0	7526.7392	298.6478327394994	7962.418	6835.0034	-4.835701111005619e-05	5649420.0	-0.00016471825074404478	-43806.0	0.2303113043308258	0.019300000742077827	0.02759999968111515	33.0
2690	47741.11875	751.2720545847556	48946.523	46937.082	501.2	0.400000017881393	502.0	501.0	7690.083166733307	300.2163793836371	8168.803	7059.3057	0.001082765869796276	5391263.5	-0.0017456233035773039	-1090.5	0.29227691888809204	-0.006722311023622751	0.10355857759714127	39.0
2691	47537.58125	492.5539818131613	47941.742	46932.684	501.0	0.0	501.0	501.0	7710.2744	292.5019685403843	8168.803	7237.6865	-0.0007198076345957816	5521989.0	0.0005143416346982121	-5673.5	0.26777783036231995	0.01759999990463257	0.05480000004172325	26.0
2692	47340.36875	490.4028446083893	47942.6	46939.1	501.0	0.0	501.0	501.0	7656.2464	306.16942760504355	8141.318	7176.1655	0.0013333878014236689	5769577.0	-0.0006125591462478042	-3289.0	0.3224242329597473	-0.0035749999806284904	0.052799999713897705	39.0
2693	47137.415625	400.3965222126686	47938.2	46933.48	501.0	0.0	501.0	501.0	7610.2528	306.85095795841994	8104.0864	7131.815	-0.0005377861089073122	5383235.5	-0.0007266624015755951	-2620.5	0.294399231672287	0.017024999484419823	0.07800000160932541	11.0
2694	46938.225	630.8482384852953	47937.16	45942.258	501.0	0.0	501.0	501.0	7560.752	296.44788816923625	8053.5767	7110.565	0.00043088398524560034	5113644.0	-0.001704583060927689	-733.0	0.31716683506965637	-0.008849999867379665	0.06120000034570694	39.0
2695	46132.15625	750.885277522472	46935.86	44925.2	501.2	0.400000017881393	502.0	501.0	7569.310675729708	296.1401809908292	8033.1704	7110.565	0.0002665882930159569	5198199.0	-0.0008563186856918037	-24216.0	0.34016871452331543	-0.00849660113453865	0.10875649750232697	39.0
2696	46132.353125	400.01332790295874	46932.38	45930.957	501.0	0.0	501.0	501.0	7464.3816	299.9243104518205	8033.1704	7010.1084	-8.18536791484803e-05	5154794.0	0.0013332645175978541	-1594.0	0.37463560700416565	0.018275000154972076	0.08720000088214874	29.0
2697	46734.44375	983.2402554818431	47939.535	44928.56	501.0	0.0	501.0	501.0	7416.2176	282.6521367334767	7891.754	6982.4644	0.0006867800839245319	5732417.0	-0.0007694714586250484	-5184.0	0.3169548213481903	-0.0019749999046325684	0.13760000467300415	39.0
2698	46533.4125	493.09273975592055	46939.395	45927.996	501.0	0.0	501.0	501.0	7453.2704	294.7806126596524	7928.497	6982.4644	0.0002223140763817355	5857432.0	0.0024457864928990602	-1839.5	0.3282032012939453	-0.0013249999610707164	0.10159999877214432	39.0
2699	47335.225	1026.5941262251602	48948.473	45929.113	501.0	0.0	501.0	501.0	7457.188	303.12873041003553	7928.497	6980.946	0.00025902767083607614	5331653.5	0.0005507508758455515	-16342.5	0.2890680134296417	0.018699999898672104	0.07919999957084656	4.0
2700	47737.334375	398.9838499237782	47941.844	46939.395	501.2	0.4000000327825533	502.0	501.0	7555.884846061575	302.1989092099919	8031.3623	6980.946	0.00027882849099114537	5343262.5	-0.0010527943959459662	-29504.0	0.2878028452396393	0.016668332740664482	0.13194721937179565	30.0
2701	47130.11875	402.42626653835606	47934.953	46923.684	501.4	0.48989795829003324	502.0	501.0	7691.230215827338	301.89778631400225	8178.67	7101.0127	0.0016536632319912314	5129320.0	-0.00046736025251448154	-11490.0	0.34723949432373047	0.00022482014901470393	0.07633893191814423	39.0
2702	46119.765625	751.2691927664811	46923.75	44913.39	501.0	0.0	501.0	501.0	7652.2496	288.55459933953574	8178.67	7195.9585	-8.268871170002967e-05	4862952.0	-0.0008198537980206311	-26735.0	0.3151121139526367	0.0018749999580904841	0.04280000180006027	39.0
2703	45516.93125	490.1976642131213	45920.19	44915.59	501.2	0.400000017881393	502.0	501.0	7515.568972411035	277.4143480640381	8078.6885	7075.062	0.00018701206136029214	5008249.5	-0.0011404900578781962	-18931.5	0.35180097818374634	0.004248300567269325	0.07996801286935806	39.0
2704	46123.953125	752.2317129714753	46931.39	44921.03	501.0	0.0	501.0	501.0	7389.3968	273.9775757247297	7909.78	6942.841	0.0010083800880238414	5457125.5	0.0031304871663451195	-3618.5	0.3463514745235443	0.019349999725818634	0.1624000072479248	2.0
2705	56738.625	18617.065375617072	93961.94	46929.19	597.2	192.39999837577963	982.0	501.0	7402.890976182489	281.7866037215048	7835.8726	6942.841	-0.00029087497387081385	5558006.0	0.0006101052858866751	-292351.5	0.2564718425273895	0.01570362225174904	0.08050989359617233	3.0
2706	48339.31875	489.3263226109955	48938.676	47938.61	501.2	0.400000017881393	502.0	501.0	7858.47580967613	342.955948901379	8372.169	6965.146	-0.00019439960306044668	5801596.5	-0.0004524817341007292	-21665.5	0.19249661266803741	-0.0069972011260688305	0.042383044958114624	39.0
2707	48542.9875	493.8547863491858	48948.766	47937.508	501.0	0.0	501.0	501.0	7809.9792	298.4726774765154	8372.169	7330.76	0.0006744498386979103	6069667.0	-0.0004881065688095987	-1081.5	0.18040341138839722	0.016699999570846558	0.051600001752376556	14.0
2708	48742.625	401.3505637220409	48945.645	47939.945	501.0	0.0	501.0	501.0	7758.4528	294.6502740538349	8227.706	7322.6416	0.0009380939300172031	5828575.0	-0.0004939507343806326	-2280.5	0.1974499374628067	0.009600000455975533	0.020800000056624413	39.0
2709	47736.7125	751.36861792332	48942.152	46933.26	501.2	0.400000017881393	502.0	501.0	7784.077568972411	290.49617964414756	8253.551	7322.6416	0.00024238514015451074	5670402.0	-0.0005294661968946457	-10747.0	0.22648733854293823	0.0009246301488019526	0.016393441706895828	39.0
2710	47937.08125	636.4309467648474	48942.1	46929.54	501.0	0.0	501.0	501.0	7724.0968	289.19961272449865	8253.551	7278.5337	0.00024972972460091114	5737533.0	-0.0008530530612915754	-250.0	0.22575853765010834	0.00712500000372529	0.05559999868273735	39.0
2711	48339.140625	491.790173752994	48941.977	47936.516	501.0	0.0	501.0	501.0	7693.0704	287.80629041075525	8152.4785	7274.613	0.0002826009877026081	5944167.5	-0.00010996285709552467	-1548.0	0.234480082988739	0.015650000423192978	0.10999999940395355	6.0
2712	47531.26875	1025.495441238039	48938.668	45921.734	501.4	0.4898979339565388	502.0	501.0	7715.3037569944045	292.10342769304157	8184.6406	7274.613	0.00044776886352337897	5452814.5	0.00027084341854788363	-7876.5	0.26445257663726807	-0.016112109646201134	0.041966427117586136	39.0
2713	47127.571875	750.34472077839	47932.973	45925.176	501.0	0.0	501.0	501.0	7656.2408	295.9677171584766	8184.6406	7203.49	0.0007226867601275444	5352837.0	-0.0007099409122020006	-1744.5	0.2696179151535034	-0.0010999999940395355	0.0568000003695488	39.0
2714	46926.2125	638.4200028194605	47930.465	45911.656	501.4	0.4898979339565388	502.0	501.0	7618.657074340527	285.551632130356	8100.799	7181.2153	0.000657918571960181	5427783.0	-0.0008168498170562088	-11870.5	0.2458442598581314	0.003597122384235263	0.028776979073882103	39.0
2715	47534.45625	491.67835014366864	47939.87	46931.793	501.0	0.0	501.0	501.0	7538.1008	276.31893456656206	8046.5503	7103.554	0.0005038068629801273	5350820.0	-0.0010847835801541805	-16700.0	0.2599810063838959	-0.000699999975040555	0.035999998450279236	39.0
2716	46928.453125	4.3486862127939	46935.332	46923.902	501.2	0.40000000298023225	502.0	501.0	7597.401039584166	282.7805956106226	8064.398	7103.554	0.0007656132220290601	5361595.5	-0.001852813409641385	-2102.5	0.26376545429229736	0.008196720853447914	0.055177927017211914	39.0
2717	47131.546875	403.55662551865015	47938.64	46926.23	501.4	0.4898979339565388	502.0	501.0	7599.095123900879	281.7298171087354	8064.398	7169.474	0.00034715497167780995	5290854.0	-0.00046975500299595296	-1495.5	0.27733591198921204	0.009092725813388824	0.041966427117586136	39.0
2718	47333.4875	805.1282506532732	47939.57	45924.69	501.0	0.0	501.0	501.0	7607.9288	287.6215068453679	8053.26	7165.708	0.0004405399376992136	5391287.5	-0.0008258054731413722	-915.0	0.2590057849884033	0.006175000220537186	0.03680000081658363	39.0
2719	47534.9625	490.59762025513334	47937.367	46934.105	501.2	0.40000000298023225	502.0	501.0	7597.231507397041	296.29592823588433	8053.26	7128.911	0.000980927492491901	5622925.5	0.0004512735176831484	-4955.0	0.27161499857902527	0.01561875268816948	0.08916433155536652	4.0
2720	47737.4	752.0305844844344	48941.906	46932.527	501.0	0.0	501.0	501.0	7638.6496	316.0652388352759	8116.68	7128.911	0.00047528723371215165	5479944.0	-0.0013789506629109383	-5777.0	0.23328305780887604	0.001825000043027103	0.0568000003695488	39.0
2721	47937.16875	636.0928194847038	48938.543	46927.086	501.2	0.4000000327825533	502.0	501.0	7693.749700119952	314.40632860076835	8185.3213	7144.858	0.0003650039725471288	5771606.0	-0.0009966546203941107	-2735.0	0.26095548272132874	-0.0037734906654804945	0.038784485310316086	39.0
2722	46728.1875	404.62918209145516	46933.863	45918.94	501.0	0.0	501.0	501.0	7693.9488	293.56176317769996	8185.3213	7225.5493	-0.0003467220230959356	5745779.0	-0.0001455341698601842	-47432.0	0.2718221843242645	-0.0024500000290572643	0.01640000008046627	39.0
2723	47534.9	492.68501600921456	47939.613	46925.8	501.2	0.400000017881393	502.0	501.0	7546.213514594162	294.99911831745663	8142.686	7068.577	-5.505219451151788e-05	5270440.0	0.0014555287780240178	-25235.5	0.2729756534099579	0.01856757327914238	0.0731707289814949	14.0
2724	47736.6625	751.4134015307419	48941.78	46932.88	501.0	0.0	501.0	501.0	7616.8816	281.90418797882376	8083.29	7068.577	0.0002919154067058116	5633625.5	-0.0014647895004600286	-3865.0	0.24302974343299866	-0.0015999999595806003	0.02759999968111515	39.0
2725	47534.06875	493.3645964193215	47941.82	46929.16	501.2	0.4000000327825533	502.0	501.0	7669.032387045182	277.5102189674237	8126.1514	7204.2456	0.0001103652102756314	5342338.5	-0.0013194108614698052	-533.0	0.24495810270309448	-0.003098760498687625	0.11555378139019012	39.0
