Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter
1315	32563.7125	491.73336270788053	32969.867	31957.549	501.2	0.4000000327825533	502.0	501.0	5272.50699720112	328.7438148493129	5858.464	4366.589	-0.00014482007827609777	2457208.25	-0.001660109031945467	-17744.0	0.3785536289215088	0.0019242302514612675	0.06677328795194626	39.0
1316	31360.15	493.14364033210444	31964.406	30950.586	501.0	0.0	501.0	501.0	5276.5424	301.7613255538224	5858.464	4844.778	-0.00012299881200306118	2323989.75	-0.0020210174843668938	-19020.5	0.4132747948169708	0.006550000049173832	0.12919999659061432	39.0
1317	31561.003125	491.06735790520634	31965.314	30954.006	501.4	0.4898979339565388	502.0	501.0	5144.968824940048	295.7071163179661	5713.9214	4686.918	9.457785199629143e-05	2268603.0	-0.0016867001540958881	-1087.5	0.4161326289176941	0.003697042353451252	0.08153477311134338	39.0
1318	31358.35625	492.1768482974387	31964.104	30947.264	501.0	0.0	501.0	501.0	5110.0144	290.86673237068555	5575.7417	4530.337	0.00017051849863491952	2321071.75	-0.001234248629771173	-3171.25	0.418852299451828	0.001025000005029142	0.09080000221729279	39.0
1319	31360.5	491.4071377177991	31966.422	30956.322	501.0	0.0	501.0	501.0	5070.3188	293.42599748488544	5575.7417	4591.8037	0.0006453509558923542	2441546.25	-0.002843275899067521	-650.5	0.422718346118927	-0.0001250000059371814	0.05920000001788139	39.0
1320	31562.34375	493.302696120749	31967.582	30955.822	501.0	0.0	501.0	501.0	5041.3024	288.8595617250708	5521.4688	4570.9067	0.0006163482903502882	2627636.75	-0.0019141528755426407	-1875.25	0.4209232032299042	0.000699999975040555	0.07479999959468842	39.0
1321	31154.709375	401.03904111694663	31956.621	30943.361	501.0	0.0	501.0	501.0	5054.896	288.71360480586986	5533.093	4459.141	-0.0002645578351803124	2414822.5	-0.0022136406041681767	-5399.0	0.4106084108352661	0.015599999576807022	0.08560000360012054	30.0
1322	31151.596875	750.206638200436	31958.48	29948.541	501.0	0.0	501.0	501.0	5016.7604	284.09163592052477	5533.093	4527.557	-7.308559725061059e-05	2375145.0	-0.0018683350645005703	-1563.75	0.41419801115989685	-0.0001250000059371814	0.06480000168085098	39.0
1323	31761.578125	403.5244261503881	31968.498	30954.559	501.0	0.0	501.0	501.0	5007.1248	283.5338032757294	5487.9326	4527.557	0.0004040435887873173	2450860.5	-0.001612638821825385	-6267.0	0.4142005741596222	0.0008249999955296516	0.06040000170469284	39.0
1324	31358.809375	490.4661813010149	31961.896	30952.838	501.0	0.0	501.0	501.0	5062.1724	284.3007084057302	5567.9453	4569.642	0.00031821231823414564	2537532.25	-0.00227973610162735	-5565.75	0.4238804578781128	0.0011249999515712261	0.05040000006556511	39.0
1325	31561.509375	486.9392672603022	31970.877	30963.416	501.0	0.0	501.0	501.0	5039.2176	290.3661247459834	5567.9453	4443.44	-0.00016600923845544457	2374483.25	-0.001115843653678894	-6358.75	0.4127615690231323	-0.009200000204145908	0.06199999898672104	39.0
1326	31559.575	489.6841073590198	31967.385	30957.115	501.4	0.4898979339565388	502.0	501.0	5067.9012789768185	292.5512136872723	5576.5493	4589.26	0.0004347010108176619	2284511.0	-0.002748739905655384	-1355.0	0.4070068299770355	0.008093524724245071	0.09552358090877533	39.0
1327	31761.8625	400.09495747884654	31965.135	30961.693	501.0	0.0	501.0	501.0	5104.8612	286.32656041659845	5590.839	4634.268	-9.442958980798721e-05	2594289.75	-0.0017935342621058226	-2824.75	0.4251992106437683	0.0003000000142492354	0.0843999981880188	39.0
1328	31559.825	495.5992836960118	31969.473	30951.531	501.0	0.0	501.0	501.0	5075.5648	294.52862407582734	5590.839	4464.6265	0.0003008077619597316	2474755.75	-0.0025736261159181595	-489.5	0.4146859347820282	-0.006324999965727329	0.11720000207424164	39.0
1329	31357.41875	803.091277502128	31965.07	29950.191	501.2	0.4000000327825533	502.0	501.0	5063.079968012795	293.8120722272749	5561.343	4614.0576	4.124936822336167e-05	2428095.75	-0.00045783689711242914	-2326.25	0.40751224756240845	0.015593762509524822	0.12954817712306976	3.0
1330	31559.11875	804.0970090729103	32968.57	30947.01	501.0	0.0	501.0	501.0	5027.7328	290.2981970319485	5545.6255	4437.273	0.0009755491046234965	2460814.25	-0.0015021798899397254	-581.75	0.4231029152870178	-0.0018749999580904841	0.06759999692440033	39.0
1331	31156.28125	754.5797505896908	31959.45	29938.03	501.0	0.0	501.0	501.0	5035.1724	288.7341974896635	5511.53	4570.2515	-0.0002769618877209723	2499537.25	-0.0025796133559197187	-10401.75	0.4213014543056488	0.00494999997317791	0.07599999755620956	39.0
1332	31557.6875	493.8917897677587	31961.088	30950.809	501.0	0.0	501.0	501.0	4971.3116	288.66953285721024	5511.53	4444.218	0.00026620979770086706	2479829.5	-0.001719387248158455	-25993.25	0.40892061591148376	0.008249999955296516	0.04280000180006027	39.0
1333	31759.5875	403.9589397451182	31967.205	30951.727	501.0	0.0	501.0	501.0	5051.596	295.9928647788659	5568.1025	4444.218	0.0008257812587544322	2554700.5	-0.0022343723103404045	-1712.0	0.4140050411224365	0.001825000043027103	0.07119999825954437	39.0
1334	31755.528125	755.1939154945569	32964.164	30942.264	501.0	0.0	501.0	501.0	5075.0232	289.1922433261307	5568.1025	4325.982	-0.00019133528985548764	2396320.0	-0.0018948758952319622	-5713.75	0.4025039076805115	0.010475000366568565	0.05559999868273735	39.0
1335	31963.46875	634.3052695666338	32964.344	30958.502	501.2	0.400000017881393	502.0	501.0	5106.818872451019	300.29664129139314	5622.9893	4556.979	0.001123343943618238	2411137.0	-0.0016053288709372282	-1758.25	0.417969286441803	0.0024990004021674395	0.06037585064768791	39.0
1336	31960.13125	2.8917380669506643	31965.3	31957.232	501.4	0.4898979339565388	502.0	501.0	5148.438449240608	298.6067300256756	5649.1274	4598.31	7.244942389661446e-05	2534493.0	-0.002685480983927846	-678.5	0.4147751033306122	0.00352218234911561	0.09472422301769257	39.0
1337	31562.190625	490.42958210124317	31965.36	30958.129	501.2	0.400000017881393	502.0	501.0	5156.640543782487	302.05448719511867	5649.1274	4627.7373	8.293324935948476e-05	2531207.75	-0.002185504650697112	-6716.0	0.4132319688796997	-0.0068222712725400925	0.06477408856153488	39.0
1338	31560.4875	490.02665743814384	31967.62	30958.26	501.2	0.40000000298023225	502.0	501.0	5101.0723710515795	298.67143376938486	5648.417	4560.2573	-0.00023660712759010494	2426152.5	-0.0022707495372742414	-688.25	0.3958820402622223	-0.002449020277708769	0.08956417441368103	39.0
1339	31558.840625	805.6242610547425	32969.598	30944.139	501.0	0.0	501.0	501.0	5064.2912	297.77461543926137	5571.3813	4532.8394	-4.9391175707569346e-05	2340061.5	-0.000841851404402405	-3361.0	0.3870842158794403	-0.001500000013038516	0.08640000224113464	39.0
1340	31961.65625	635.0729485657533	32959.934	30951.715	501.2	0.40000000298023225	502.0	501.0	5089.219512195122	302.9003026783812	5606.951	4532.8394	0.00017103181744460016	2359853.75	-0.0017507290467619896	-2680.25	0.38017645478248596	0.015543782152235508	0.05397840961813927	27.0
1341	32166.56875	401.53147448238724	32969.582	31957.234	501.2	0.40000000298023225	502.0	501.0	5138.207916833267	305.73580073007605	5653.039	4623.0625	0.00036731178988702595	2720674.75	-0.0024360280949622393	-2062.75	0.386322945356369	-0.006247500889003277	0.06557376682758331	39.0
1342	32164.865625	750.4265120583094	32967.812	30958.432	501.2	0.400000017881393	502.0	501.0	5155.303878448621	286.71309394707407	5653.039	4661.255	-0.00019268301548436284	2362598.0	-0.0014069902244955301	-3340.25	0.37103399634361267	-0.0099710114300251	0.055177927017211914	39.0
1343	31763.115625	406.2029818945203	31969.57	30950.73	501.0	0.0	501.0	501.0	5186.3584	289.86211342636693	5692.571	4711.856	-0.00011406745761632919	2586942.75	-0.0020777257159352303	-11651.25	0.36722663044929504	0.0011749999830499291	0.06400000303983688	39.0
1344	31762.265625	757.110758079688	32978.99	30952.918	501.2	0.400000017881393	502.0	501.0	5130.437824870052	308.5902733678965	5661.1895	4586.3813	-3.747671144083142e-05	2600441.25	-0.0013596357312053442	-1449.0	0.3653319776058197	0.010420831851661205	0.07477009296417236	39.0
1345	32367.05	804.714980598721	32973.184	30958.846	501.0	0.0	501.0	501.0	5089.6456	299.3838151938077	5587.311	4582.148	0.0004706787003669888	2567169.25	-0.0014455985510721803	-11290.25	0.363187313079834	-0.0005000000237487257	0.047200001776218414	39.0
1346	31966.484375	4.389735925330887	31971.523	31959.664	501.0	0.0	501.0	501.0	5148.6856	300.81976530806617	5674.7305	4582.148	-0.00011664371413644403	2568042.25	-0.0014709064271301031	-1682.0	0.3593157231807709	-0.004699999932199717	0.06679999828338623	39.0
1347	31962.20625	3.8610561400478964	31966.262	31955.082	501.0	0.0	501.0	501.0	5183.5968	310.9935664929421	5699.4185	4687.2573	-0.00018047484627459198	2780259.25	-0.001403724541887641	-10246.5	0.3534085154533386	0.008050000295042992	0.06840000301599503	39.0
1348	31760.75625	1176.4336785386586	32973.3	29942.701	501.0	0.0	501.0	501.0	5123.7976	303.7545851505784	5699.4185	4627.0806	0.0004309249052312225	2380749.75	-0.001122398884035647	-1189.25	0.3688046336174011	0.0023499999660998583	0.0551999993622303	39.0
1349	32167.321875	399.6392435684964	32966.52	31960.879	501.0	0.0	501.0	501.0	5113.816	290.0520560175363	5596.665	4627.0806	-8.446407264273148e-06	2561409.25	-0.0019343564053997397	-1825.5	0.3613666296005249	0.0009500000160187483	0.05000000074505806	39.0
1350	31969.734375	632.565055942865	32965.418	30965.117	501.0	0.0	501.0	501.0	5141.212	289.13348059330656	5626.8955	4560.7114	0.000510875484906137	2558826.0	-0.0011529147159308195	-395.25	0.3706068992614746	0.0020000000949949026	0.06800000369548798	39.0
1351	31966.4625	632.323295474712	32967.734	30968.195	501.0	0.0	501.0	501.0	5160.3576	287.3989171865475	5626.8955	4707.918	-0.000210484882700257	2746990.75	-0.0019428237574175	-5015.0	0.3661942183971405	-0.002025000052526593	0.04479999840259552	39.0
1352	31768.225	402.2626318712689	31972.674	30963.713	501.0	0.0	501.0	501.0	5116.4688	293.75357291444135	5613.977	4358.513	0.0003440459258854389	2526341.75	-0.00226418673992157	-1736.0	0.3653954267501831	0.0048500001430511475	0.06560000032186508	39.0
1353	31765.571875	399.9928749365418	31970.771	30965.611	501.2	0.400000017881393	502.0	501.0	5113.963214714115	296.200144142173	5604.063	4672.0903	0.0005900561227463186	2662990.5	-0.0022724547889083624	-2804.0	0.3814461827278137	-0.000699720112606883	0.05397840961813927	39.0
1354	38373.221875	12317.214750096711	62995.36	31963.988	597.6	193.20001779244222	984.0	501.0	5091.235333556822	303.825875993523	5597.5273	4600.2666	-0.0001848516840254888	2216869.75	-0.0013698601396754384	-83535.5	0.37054550647735596	0.01487596333026886	0.09520617127418518	39.0
1355	31565.471875	489.381650657235	31967.168	30965.008	501.0	0.0	501.0	501.0	5253.0016	324.73398343875255	5822.599	4600.2666	0.001407559379003942	2477959.75	-0.0015584443463012576	-57359.0	0.3828347623348236	-0.002050000010058284	0.05920000001788139	39.0
1356	31563.603125	490.30691918430034	31969.547	30961.406	501.0	0.0	501.0	501.0	5179.8104	315.2761126377956	5822.599	4666.9766	-0.00019837055879179388	2287709.5	-0.0019500749185681343	-1373.0	0.3807516396045685	-0.0022750000935047865	0.07079999893903732	39.0
1357	31564.065625	490.3472494059694	31973.025	30961.285	501.0	0.0	501.0	501.0	5086.9028	302.69090769297975	5582.5103	4624.634	-0.00016367722128052264	2639221.75	-0.002433787565678358	-705.0	0.38719332218170166	-0.001449999981559813	0.0820000022649765	39.0
1358	31161.85625	401.04131645006356	31963.924	30958.225	501.0	0.0	501.0	501.0	5070.1368	304.06984460810975	5561.1055	4624.634	0.0002021423279074952	2409112.25	-0.0018013161607086658	-4105.25	0.38633275032043457	-0.003700000001117587	0.07760000228881836	39.0
1359	30760.921875	752.8059178832217	31968.385	29955.465	501.0	0.0	501.0	501.0	5032.9104	311.0856036527567	5550.542	4550.8604	0.00010856104199774563	2622301.25	-0.002175876870751381	-8684.0	0.402066707611084	0.003800000064074993	0.07159999758005142	39.0
1360	31958.346875	638.2507931839959	32964.3	30946.004	501.0	0.0	501.0	501.0	4958.748	306.4827460070142	5504.923	4442.139	-0.0009476362029090524	2748382.5	-0.0013785356422886252	-25233.0	0.3758540153503418	-0.0010499999625608325	0.06520000100135803	39.0
1361	31562.875	493.3233726471917	31967.521	30958.281	501.0	0.0	501.0	501.0	5034.4328	312.75424729330217	5583.8877	4442.139	-0.0003299037925899029	2510980.5	-0.000749561470001936	-574.25	0.3754062354564667	0.0011249999515712261	0.02800000086426735	39.0
1362	31966.959375	634.6204180453068	32974.19	30967.38	501.2	0.4000000327825533	502.0	501.0	5072.730107956817	305.0158430871851	5583.8877	4565.74	0.0002138505078619346	2824321.5	-0.0018852772191166878	-1305.5	0.366614431142807	0.0016743302112445235	0.04158336669206619	39.0
1363	31764.68125	747.4302308577035	32962.22	30960.719	501.0	0.0	501.0	501.0	5081.9828	296.232114396802	5569.1245	4599.6445	0.0002656810684129596	2446840.25	-0.0020488263107836246	-1596.25	0.37691351771354675	0.00044999999227002263	0.06639999896287918	39.0
1364	31964.290625	895.2052837198851	32970.895	30961.816	501.0	0.0	501.0	501.0	5100.4776	288.5545882497799	5577.7637	4599.6445	5.091438288218342e-05	2580249.75	-0.0014687656657770276	-874.25	0.3592957854270935	0.0013749999925494194	0.046799998730421066	39.0
1365	31765.4875	398.1774416011033	31969.594	30969.156	501.2	0.400000017881393	502.0	501.0	5120.096761295482	278.09151379353955	5575.5273	4657.624	0.0008850094745866954	2359888.0	-0.002702999860048294	-1000.5	0.36584991216659546	0.005422831047326326	0.07437025010585785	39.0
1366	31761.45	1169.0076988625867	32971.074	29959.975	501.4	0.48989795829003324	502.0	501.0	5121.723820943245	285.18806674415634	5591.238	4685.2515	0.00010666582238627598	2493956.0	-0.0012907461496070027	-888.75	0.3445846140384674	0.00619504414498806	0.07354116439819336	39.0
1367	32566.140625	492.2357920753021	32972.05	31958.893	501.0	0.0	501.0	501.0	5111.1596	292.01518864607027	5589.2476	4659.6045	0.0007147385622374713	2631406.5	-0.001020775642246008	-20778.0	0.3569144904613495	-0.0006000000284984708	0.06279999762773514	39.0
1368	32361.575	492.1828674385162	32965.39	31954.238	501.2	0.400000017881393	502.0	501.0	5195.966413434626	312.421044803812	5749.727	4659.6045	-0.00012360673281364143	2521940.75	-0.0025548473931849003	-842.75	0.35127052664756775	-0.0008746501407586038	0.06717313081026077	39.0
1369	32561.75	495.3518698864475	32967.83	31953.885	501.0	0.0	501.0	501.0	5234.0084	308.42986107055196	5732.466	4715.458	0.0002951427595689893	2548765.5	-0.001650762977078557	-1277.75	0.34629616141319275	-0.0029249999206513166	0.053199999034404755	39.0
1370	31760.890625	982.1946853857437	32966.652	30953.984	501.2	0.400000017881393	502.0	501.0	5209.304278288684	297.2610461331601	5731.717	4709.138	0.0005457827355712652	2274023.5	-0.0014989753253757954	-2280.25	0.350737988948822	0.0004998000804334879	0.05397840961813927	39.0
1371	32160.98125	403.797799028177	32968.562	31955.223	501.0	0.0	501.0	501.0	5172.892	290.85970226210435	5669.971	4709.138	0.001046917401254177	2622929.75	-0.002035090234130621	-1093.75	0.3567773997783661	0.0101500004529953	0.08959999680519104	39.0
1372	32367.859375	804.4757609772963	32973.13	30960.34	501.4	0.48989795829003324	502.0	501.0	5167.641087130296	297.0070259459042	5650.8267	4698.796	-0.0002328389964532107	2528017.25	-0.0012445701286196709	-5929.0	0.3524685502052307	0.005320743191987276	0.06594724208116531	39.0
1373	32164.796875	400.8016810094488	32966.36	31959.777	501.0	0.0	501.0	501.0	5219.3604	301.79331735477507	5730.7676	4622.521	9.935683920048177e-05	2673207.25	-0.0017199884168803692	-12051.5	0.36104920506477356	0.003650000086054206	0.08640000224113464	39.0
1374	31763.4875	751.5908794018193	32970.816	30952.926	501.2	0.40000000298023225	502.0	501.0	5170.491803278688	295.2719793398735	5720.6514	4617.7534	0.00024113412655424327	2234609.75	-0.0012806756421923637	-937.75	0.3703329563140869	-0.0015493802493438125	0.07437025010585785	39.0
1375	31964.890625	635.0271844574845	32970.875	30962.775	501.0	0.0	501.0	501.0	5124.546	280.24453322054296	5612.0176	4561.0415	0.00040545835508964956	2632517.0	-0.0025261270347982645	-586.0	0.3689638078212738	-0.0008249999955296516	0.052799999713897705	39.0
1376	32366.14375	490.21880318894335	32966.594	31962.732	501.0	0.0	501.0	501.0	5125.076	276.5897235979674	5589.7656	4635.432	-3.1117440812522545e-05	2691949.0	-0.0020503089763224125	-4395.25	0.3566608428955078	0.005975000094622374	0.11079999804496765	39.0
1377	31963.74375	634.2457725519344	32966.41	30960.75	501.0	0.0	501.0	501.0	5168.476	288.3528283197514	5685.8296	4673.1265	0.0012373768258839846	2527936.25	-0.0025857784785330296	-3966.5	0.3874330520629883	0.008799999952316284	0.0828000009059906	39.0
1378	32169.709375	400.5913129362643	32970.867	31964.93	501.0	0.0	501.0	501.0	5144.7888	302.39056069923873	5660.251	4664.292	0.000715261441655457	2503810.0	-0.0018355472711846232	-1735.5	0.3951147198677063	0.0026000000070780516	0.0820000022649765	39.0
1379	31565.728125	489.91376792247837	31970.488	30963.748	501.0	0.0	501.0	501.0	5154.7284	308.7888702657529	5697.916	4664.292	0.00023756027803756297	2381852.25	-0.002524665556848049	-7067.75	0.3796664774417877	0.016100000590085983	0.12559999525547028	33.0
1380	31966.965625	636.4781221691755	32968.426	30955.746	501.2	0.40000000298023225	502.0	501.0	5109.610155937625	303.6379923327199	5670.985	4593.637	0.000728620623704046	2609062.0	-0.002640961902216077	-1120.25	0.404155969619751	-0.003723510541021824	0.07956817001104355	39.0
1381	31965.8625	637.2552275187705	32973.17	30958.004	501.2	0.400000017881393	502.0	501.0	5104.348660535786	298.47218587617726	5624.6626	4593.637	0.001301213284023106	2398852.25	-0.003869976382702589	-8869.0	0.39448779821395874	0.0021991203539073467	0.1095561757683754	39.0
1382	31768.68125	399.3791118724163	31973.842	30969.982	501.0	0.0	501.0	501.0	5158.9584	285.97402959010105	5651.69	4597.5923	0.0005753051955252886	2719735.75	-0.002742510288953781	-14652.25	0.3921177089214325	0.0027749999426305294	0.12280000001192093	39.0
1383	32165.80625	751.2439018055321	32969.582	30961.361	501.0	0.0	501.0	501.0	5112.7236	290.48358025885045	5666.419	4524.761	-0.0006097509176470339	2624372.75	-0.0009538954473100603	-1527.75	0.3768731355667114	0.007249999791383743	0.07400000095367432	39.0
1384	31571.24375	802.620271361246	32975.02	30962.52	501.0	0.0	501.0	501.0	5091.368	296.35429607144215	5609.7275	4524.761	0.0002480187395121902	2578190.25	-0.0018139586318284273	-3774.5	0.39265626668930054	-0.0022750000935047865	0.05079999938607216	39.0
